milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
2143,590,639,958,104,59,21:03:11:20:00:35:524,-1.4877807854016043,0.08419336516842699,0.8899394446907093,-0.1321719854071183,1.7336331447646651,0.15670978420265783,4,376
2147,587,638,951,104,59,21:03:11:20:00:35:528,-1.6928251595336454,-0.18671555223444766,0.484465081432818,0.0544348037781727,1.7607848919949929,0.1944886765562019,4,380
2151,583,637,939,102,59,21:03:11:20:00:35:532,-1.1853630209082582,0.2876688437693637,0.28331134068912966,-0.08556722970557244,1.218749690092196,0.3001251646814855,4,384
2160,580,637,898,102,59,21:03:11:20:00:35:541,-1.8126726440345093,-0.3036141921184072,0.04065207451903885,0.0563343063591325,1.8131284305293325,0.3087962624914325,4,393
2163,577,637,868,102,59,21:03:11:20:00:35:544,-1.6692334237533706,0.2325736723058331,-0.16580560857677645,-0.19397276175634268,1.6774479791668397,0.3028464055477692,4,396
2167,574,639,826,100,60,21:03:11:20:00:35:548,-1.6266804971049251,-0.2112972089816104,-1.2804432593337618,-0.11334606362214995,2.0701749636286286,0.23977873271425637,4,400
2171,570,642,780,100,60,21:03:11:20:00:35:552,-1.2684890322713733,0.2376151636206084,-0.7957546874215099,0.2723570162449425,1.4974277770717592,0.36144060408357054,4,404
2180,566,645,704,100,60,21:03:11:20:00:35:561,-1.7545123939722131,-0.22216356498622705,-2.050763864925888,-0.45865535198665625,2.698878687582655,0.5096286702231273,4,413
2184,563,650,644,100,60,21:03:11:20:00:35:565,-0.7966480820831201,0.4510957209307736,-1.0644948995082446,0.9934565013621451,1.329585483436767,1.0910743189814194,4,417
2190,559,654,600,100,60,21:03:11:20:00:35:571,-6.759990998626081,-1.272210026445094,-8.518046371736615,-2.422418103216046,10.874492737252664,2.7361702831103645,4,423
2191,556,659,586,100,60,21:03:11:20:00:35:572,-3.1772463228586245,1.1043660446466743,-5.3082537604743045,1.9531144368517763,6.18647332344594,2.2437202062662296,4,424
2200,554,663,566,100,60,21:03:11:20:00:35:581,-0.6151545551927864,-0.4609382444246363,-1.950285222662163,-1.0340597000540166,2.0450006299531642,1.1321411256769487,4,433
2203,553,667,571,100,59,21:03:11:20:00:35:584,-0.661616856310806,0.15218559923484534,-2.2150066712613157,0.6353565120990257,2.311707468147025,0.653328672324358,4,436
2207,552,669,569,100,59,21:03:11:20:00:35:588,-0.4811374858480786,-0.06194591400348159,-0.84069968167542,-0.19820301730607784,0.9686429863770049,0.20765772880141042,4,440
2211,551,671,572,100,59,21:03:11:20:00:35:592,-0.2638332002968797,0.09559805677908101,-0.6221946020370044,0.15745555712528556,0.6758210416840243,0.18420434557732468,4,444
2221,550,671,561,102,58,21:03:11:20:00:35:602,-0.9503238833016456,-0.1528961933800342,0.05711141844758092,-0.061594353028368506,0.9520384431789581,0.16483661691228715,4,454
2223,549,671,572,101,58,21:03:11:20:00:35:604,-0.6964560400166744,0.15676403666500544,-0.05262848386679332,-0.04814554928600575,0.6984416747229685,0.16399072262649,4,456
2227,548,671,580,101,58,21:03:11:20:00:35:608,-0.3706159932966621,-0.018844013304999293,0.2015480663055981,0.17523382437220147,0.42187419631780904,0.1762441205871746,4,460
2232,547,669,584,103,57,21:03:11:20:00:35:613,-0.35451512300132043,0.0024272185659930923,0.6445335921725859,-0.11232532831112063,0.7355980722347896,0.11235154992330164,4,465
2239,545,667,577,103,57,21:03:11:20:00:35:620,-0.9423221618354778,-0.06833127047779314,1.032642893315179,0.1619892102702288,1.3979708157900266,0.17581145232629677,4,472
2243,543,664,584,103,57,21:03:11:20:00:35:624,-0.8786931353734582,0.05014578370880294,1.4607357928291844,0.0020572394867739655,1.7046555906119993,0.05018796527132763,4,476
2248,541,660,591,104,57,21:03:11:20:00:35:629,-0.6536924742393767,-0.005859804969456053,1.2448138870532677,-0.07699743036856928,1.4060140341681742,0.07722008545477489,4,481
2255,538,656,600,104,57,21:03:11:20:00:35:636,-1.1292485912710075,-0.04021745295794866,1.4370060893263141,0.06660336571188863,1.8276183632390166,0.07780393207657564,4,488
2260,535,651,592,104,56,21:03:11:20:00:35:641,-1.6409591850631136,-0.0044667845588937044,3.2261460737343173,0.3023859613846459,3.6194979674140373,0.3024189508063477,4,493
2263,533,646,602,104,57,21:03:11:20:00:35:644,-1.1113814530354325,-0.04248139408931912,2.4274622437877307,-0.39039740357125907,2.66978307717427,0.3927019245674161,4,496
2268,529,641,608,104,57,21:03:11:20:00:35:649,-1.871033608705837,-0.02137946817884269,2.3710690213526866,0.2678401145972416,3.0203865760735287,0.26869203309192785,4,501
2272,526,636,616,104,57,21:03:11:20:00:35:653,-0.8401738462306403,0.22430934941644107,1.5971817281001432,-0.3422837612235132,1.8046832310593866,0.4092344773268035,4,505
2280,524,632,611,103,57,21:03:11:20:00:35:661,-1.2168897052044838,-0.2872383141599019,1.9247715886937664,0.330431226371919,2.2771838360737107,0.4378249016251507,4,513
2284,521,628,624,103,57,21:03:11:20:00:35:665,-0.6703153898426575,0.5248111861265295,1.0610229412972005,-0.5480198357844878,1.2550268538238043,0.7587835801444255,4,517
2291,520,626,642,103,57,21:03:11:20:00:35:672,-2.7819226574718243,-0.9648622421838425,3.796023542651306,0.9212853137223954,4.706260554677999,1.3340636325425428,4,524
2292,518,624,642,103,57,21:03:11:20:00:35:673,-2.1355417457826116,0.6212604291986321,2.129128439654372,-0.6187118833526264,3.0155806174807043,0.8767946826309011,4,525
2303,517,624,649,101,58,21:03:11:20:00:35:684,0.017787494609110166,-0.2264402367307158,-0.4917051572329354,0.17525453515823988,0.49202678444769127,0.286337795102556,4,536
2308,517,626,641,101,58,21:03:11:20:00:35:689,0.13052560260856927,0.19153547993049944,-1.154726023429729,-0.24046288163695725,1.162079653948973,0.3074219210098006,4,541
2312,518,629,639,100,58,21:03:11:20:00:35:693,0.21698894603297364,-0.20385936377385275,-0.7929555231999612,0.3380147984185078,0.8221086695041142,0.39473110359862,4,545
2321,520,634,623,100,58,21:03:11:20:00:35:702,2.372278133805279,0.4852816524146119,-4.7684888798166964,-0.7399851739629674,5.325991902084169,0.8849160072319063,4,554
2323,523,639,632,100,58,21:03:11:20:00:35:704,1.87016207997483,-0.587397706245061,-3.2230370664036396,0.7854369873760236,3.7263217972670533,0.9807891345443642,4,556
2328,527,646,631,100,58,21:03:11:20:00:35:709,2.661503438996326,0.610600916520326,-4.0508516689661125,-0.5832294950676795,4.8469577881135715,0.8443874248070979,4,561
2331,532,652,631,100,58,21:03:11:20:00:35:712,1.9833139694490811,-0.5442087110333037,-2.3567857527995884,0.6014956614009178,3.0802554092170658,0.811147429169727,4,564
2340,538,658,613,100,58,21:03:11:20:00:35:721,3.593422371862815,0.581022923915368,-3.3264923040382866,-0.5206897098243322,4.896757640666947,0.7801957523802029,4,573
2343,544,663,616,100,58,21:03:11:20:00:35:724,3.4416208704013176,-0.3488905915563663,-2.815980827186929,0.3610306943919041,4.446853070955493,0.5020635489354427,4,576
2347,550,667,614,100,58,21:03:11:20:00:35:728,2.514539442310097,0.03534987751075593,-1.3900997344099506,0.12690985199658494,2.8732013292736363,0.13174112635703608,4,580
2352,556,669,618,101,58,21:03:11:20:00:35:733,1.739689278745773,-0.20814708579362837,-0.6227894468858469,-0.02570002270122917,1.8478055854811586,0.20972768174760284,4,585
2359,561,671,605,101,58,21:03:11:20:00:35:740,2.3562790999290106,0.27207070817251267,-0.5930424553454325,0.09542365293726592,2.4297634762676816,0.2883195168305197,4,592
2363,566,671,613,101,58,21:03:11:20:00:35:744,1.9933003837969536,-0.3285600662385413,-0.004762395183666751,-0.05128362285638303,1.9933060729483991,0.33253830922158484,4,596
2368,569,671,616,103,57,21:03:11:20:00:35:749,1.3847993980024462,0.18515967192073832,0.1377338475082911,0.10828211993316617,1.3916321300751053,0.21449736968787295,4,601
2372,572,670,621,103,57,21:03:11:20:00:35:753,1.0386532887250595,-0.19751844084514586,0.4008252079742284,-0.048165011128768954,1.1133110533570414,0.20330617986409516,4,605
2379,573,668,619,103,57,21:03:11:20:00:35:760,0.09972225122217693,-0.0054414474209838765,0.9097842658593776,0.12011249705513807,0.9152332696062275,0.12023569061994814,4,612
2384,573,665,641,104,57,21:03:11:20:00:35:765,0.2141591161081059,0.13121619337535545,1.0801502256433997,-0.13196611314152912,1.1011760245163769,0.18609874911347885,4,617
2389,573,661,661,104,57,21:03:11:20:00:35:770,-0.7563587156546003,-0.519423326080438,3.7696148315670235,0.6477519555109785,3.844746348605686,0.8302910258124928,4,622
2391,571,657,695,104,57,21:03:11:20:00:35:772,-1.2178592426103614,0.3079227991246768,2.3130183813549747,-0.6043484057230273,2.6140457469787077,0.6782723978762079,4,624
2399,568,651,705,106,57,21:03:11:20:00:35:780,-1.1709727112779846,-0.1712011662915826,2.5413568601821597,0.4114330254298236,2.7981550674243625,0.4456309838352086,4,632
2403,565,645,739,106,57,21:03:11:20:00:35:784,-1.8156522448608656,-0.15113860049985794,3.094420228776033,-0.1349013411328869,3.5877610882731057,0.20258639737284234,4,636
2407,560,639,760,106,57,21:03:11:20:00:35:788,-2.3164183092785526,0.02575556829101445,2.7809622247137074,0.12817233910172393,3.619329313401244,0.13073445532376085,4,640
2412,555,632,784,106,57,21:03:11:20:00:35:793,-0.8482189688370972,0.3281908345522343,1.3009780361516081,-0.4734993478598967,1.5530676964137666,0.5761170508740733,4,645
2424,550,624,806,104,57,21:03:11:20:00:35:805,-3.6060404029725444,-0.6489388513525867,5.4057066815228305,0.9215096776439893,6.498091420912064,1.1270766250731774,4,657
2428,539,608,813,104,57,21:03:11:20:00:35:809,-4.9900414913497375,0.7069383071639901,7.345567281666361,-0.9515793775722238,8.880195536973229,1.185438771913855,4,661
2432,534,600,822,103,57,21:03:11:20:00:35:813,-1.3087936316285054,0.07118562269662587,2.2120241918117256,-0.11519216735509404,2.5702124027697884,0.13541280699649633,4,665
2440,530,593,802,103,58,21:03:11:20:00:35:821,-1.2171552275294926,-0.004526021671872699,2.061720285796925,-0.022383809148606,2.394192428517166,0.022836807661656192,4,673
2445,527,587,808,103,58,21:03:11:20:00:35:826,-2.454374490761333,-0.21036168362086335,5.332518951277665,0.6907032753409017,5.870239561264548,0.7220270441627887,4,678
2447,525,582,797,102,58,21:03:11:20:00:35:828,-1.1666036205707566,0.2838468395257252,2.8585445363894832,-0.8789634045147972,3.087432731907039,0.9236588627761798,4,680
2454,523,579,714,102,58,21:03:11:20:00:35:835,-0.4221614591032867,-0.057543636929577285,0.5735685573085372,0.2873376145733022,0.7121805862877847,0.293042957430747,4,687
2460,522,576,543,100,59,21:03:11:20:00:35:841,-0.39971283767136145,0.03724873296244126,1.240850041663019,-0.1482437864551416,1.303640739810784,0.1528518509206378,4,693
2464,521,575,323,100,59,21:03:11:20:00:35:845,-0.7750717905821596,-0.22492820941784036,0.31478748958424524,-0.06478748958424525,0.8365568983368593,0.23407289078093718,4,697
2468,519,575,37,100,59,21:03:11:20:00:35:849,0.0,-0.25,0.0,0.0,0.0,0.25,4,701
3303,680,734,384,101,53,21:03:11:20:00:36:684,0.0,0.125,0.0,0.0,0.0,0.125,5,0
3307,681,734,391,101,53,21:03:11:20:00:36:688,0.6463840889679797,0.0713840889679796,8.371444413725999E-6,8.371444413726004E-6,0.6463840890221898,0.07138408945885286,5,4
3312,684,734,398,102,52,21:03:11:20:00:36:693,1.4787715996440918,0.04157091530246522,-3.767149986176701E-5,-2.6788622123923207E-5,1.4787716001239297,0.041570923933862865,5,9
3316,687,734,400,102,52,21:03:11:20:00:36:697,1.1378863986783148,-0.05129923007106797,1.289202439713804E-4,1.1008449404049693E-4,1.137886405981517,0.051299348187673816,5,13
3323,691,734,424,104,53,21:03:11:20:00:36:704,1.2752030793206797,-0.015589881582133836,-6.431362170845E-4,-3.306720543421771E-4,1.275203241500404,0.015593388078043805,5,20
3328,695,734,448,105,53,21:03:11:20:00:36:709,2.8219018786473087,0.42093606797945204,0.0021129525700244426,0.0014331075691857544,2.82190266970386,0.4209385075320465,5,25
3331,700,734,483,105,53,21:03:11:20:00:36:712,2.0164588074028713,-0.48567589325352134,-0.006375566493827513,-0.007092120278420395,2.0164688863954057,0.4857276721143747,5,28
3339,704,734,505,106,54,21:03:11:20:00:36:720,1.6597859582083427,0.30275768095488914,0.041119614101336605,0.018965915427211426,1.6602952296894156,0.30335114854764367,5,36
3343,708,734,546,107,54,21:03:11:20:00:36:724,2.0749127216735364,-0.09519429922229226,-0.12017105905709607,-0.09961125200642776,2.078389733904011,0.13778372955727164,5,40
3347,712,735,588,107,55,21:03:11:20:00:36:728,2.040563155097512,0.07801951593427993,-0.5604353778729524,0.004479092598499616,2.116125185973909,0.07814798229721158,5,44
3351,716,736,628,107,55,21:03:11:20:00:36:732,1.2072791023808611,-0.21688376451482747,-0.2491985405622056,0.0816948816124293,1.2327297934518622,0.23175983472507045,5,48
3360,720,736,639,109,55,21:03:11:20:00:36:741,1.7836409577772234,0.22150738670167341,-0.09145210835374282,-0.07133147692412893,1.7859839177279273,0.2327094797458458,5,57
3364,724,737,669,109,55,21:03:11:20:00:36:745,1.9897033110422062,-0.11847621006918195,-0.6744328294442565,-0.09515888362112793,2.1008995471950827,0.1519599469741165,5,61
3368,728,739,695,110,55,21:03:11:20:00:36:749,2.5908791313872843,0.2523974535750544,-1.1274832405358977,0.07696701140864064,2.82557483198507,0.2638719299515383,5,65
3371,732,740,714,110,55,21:03:11:20:00:36:752,1.5507566679739604,-0.3532198365913446,-0.3049284804856099,0.10103245825451429,1.5804517143769257,0.3673850984764711,5,68
3380,736,741,711,110,55,21:03:11:20:00:36:761,1.7101981509353523,0.26519448712597493,-0.6503446567296503,-0.1469274110001035,1.829679176249078,0.303176153589299,5,77
3384,740,743,732,110,55,21:03:11:20:00:36:765,2.382548057210679,-0.09568620065497813,-1.0721225312071592,0.1443718070946824,2.612658027151741,0.17320238935871793,5,81
3387,743,744,742,111,55,21:03:11:20:00:36:768,1.7950998532277755,0.09294295355526472,-0.6556459815610386,-0.1444985517750464,1.9110874224366396,0.1718086845321326,5,84
3391,747,746,753,111,55,21:03:11:20:00:36:772,1.1683588308783637,-0.2535356869521929,-0.6219331555500522,0.14746607589165062,1.3235796944891163,0.2933028947985383,5,88
3400,749,747,746,111,55,21:03:11:20:00:36:781,0.8597484850836961,0.1726099310965878,-0.4475088081901011,-0.10253227030548863,0.9692427926022639,0.20076616937912264,5,97
3404,751,748,755,111,55,21:03:11:20:00:36:785,0.9352831676394323,-0.1348425898187197,-0.3999178430088206,0.12632775289612883,1.0171965812105732,0.1847734428450281,5,101
3408,752,748,760,111,55,21:03:11:20:00:36:789,0.20175042330594317,-0.008239571821709098,0.04718018022538362,-0.02777874127902671,0.20719363578601283,0.028974972145840022,5,105
3427,751,748,769,111,55,21:03:11:20:00:36:808,-0.5778564932530182,-0.04723151634793228,0.16953768169998654,0.040658478276353334,0.6022135437790166,0.06232116809137719,5,124
3432,749,747,737,111,55,21:03:11:20:00:36:813,-0.5762082226241327,0.0678908245994865,0.28427844090914367,-0.04476217459269049,0.642518597229213,0.08131922490447599,5,129
3440,747,746,651,111,55,21:03:11:20:00:36:821,-0.7691468531496805,-0.07862548223087344,0.43549181655247454,0.06381551850352321,0.8838778218703252,0.10126394648595771,5,137
3445,744,744,571,111,55,21:03:11:20:00:36:826,-1.8651425881234553,-0.11977281175863658,1.2361442373029095,0.06977878312998412,2.2375900986215176,0.13861675588351915,5,142
3448,741,742,499,111,55,21:03:11:20:00:36:829,-1.8400556061151343,-0.03016920023581599,1.2563766840325379,0.054820625800879215,2.2280679984633167,0.06257380966561636,5,145
3452,737,739,434,111,55,21:03:11:20:00:36:833,-1.2595503872980995,0.1954218096443334,1.0026053803331658,-0.1192062776505653,1.6098710280068416,0.22891007036819008,5,149
3460,732,735,340,111,55,21:03:11:20:00:36:841,-2.137586463981135,-0.2899308288150922,1.5216143499359296,0.14270852005125625,2.6238494851889493,0.32314951213428456,5,157
3465,727,732,207,111,55,21:03:11:20:00:36:846,0.0,-0.4,0.0,0.24,0.0,0.46647615158762407,5,162
3561,667,680,356,106,53,21:03:11:20:00:36:942,0.0,0.5,0.0,0.0,0.0,0.5,6,0
3563,668,680,368,106,53,21:03:11:20:00:36:944,0.8945560934465745,-0.11088781310685122,0.06657959538028832,0.13315919076057667,0.8970303488976276,0.17328438238811833,6,2
3568,671,679,378,106,53,21:03:11:20:00:36:949,1.2881073458739791,0.10830831407781319,0.3339428323379817,-0.10621389597749935,1.330690929466501,0.15169733879372202,6,7
3573,675,679,423,105,53,21:03:11:20:00:36:954,1.4196811897241752,-0.08234544320440144,-0.0023509247322149873,0.051696393149420684,1.4196831362327813,0.09722802621255239,6,12
3579,680,679,475,105,53,21:03:11:20:00:36:960,2.4910072834981873,0.2450096966846277,-0.1503873299838321,-0.10104186156662638,2.4955427536831913,0.2650268085653648,6,18
3583,686,680,540,105,53,21:03:11:20:00:36:964,3.0279660396343697,-0.10153031861653647,-0.497141616899083,0.05266471810900093,3.068505845591969,0.11437647543037835,6,22
3587,692,681,599,106,54,21:03:11:20:00:36:968,3.1471285579643333,0.16111157778151813,-0.6110462024198358,-0.10961701086937733,3.2059001266175415,0.1948661837446081,6,26
3591,699,683,657,106,54,21:03:11:20:00:36:972,2.508519728508297,-0.16791599250953612,-0.8086735734215736,0.01080332536850842,2.6356449261358703,0.16826316405999397,6,30
3599,707,686,693,106,54,21:03:11:20:00:36:980,1.7379578463548833,-0.13930781136215067,-0.5508661546308864,0.11614852932916338,1.8231705888436014,0.18137570722629887,6,38
3605,715,689,730,106,54,21:03:11:20:00:36:986,7.608674408043352,1.2073244430360845,-3.2467132787257174,-0.6814309040274403,8.272428504488131,1.3863550727414844,6,44
3607,723,693,762,106,55,21:03:11:20:00:36:988,5.175326740877211,-1.2406721102022245,-2.6251425385211244,0.6030016442320334,5.803049217643417,1.3794485376338532,6,46
3612,731,697,795,107,55,21:03:11:20:00:36:993,1.893883936608281,0.11095213135179519,-0.828647604966406,0.0241677577612826,2.0672332279061885,0.11355375804751706,6,51
3619,740,700,808,107,55,21:03:11:20:00:37:00,4.216756809909298,0.23639930183625038,-1.6058633708031058,-0.19520899697993152,4.512187402979131,0.30657981409508606,6,58
3623,749,704,850,108,56,21:03:11:20:00:37:04,4.5936877765089035,-0.04793381853644757,-1.8978552644339253,0.1742130501645218,4.970293954363955,0.18068712684392121,6,62
3627,758,707,882,108,56,21:03:11:20:00:37:08,3.958492084055088,-0.0446640276904601,-1.4027155714611927,-0.12664320367815562,4.199675053375736,0.13428840756893723,6,66
3632,767,711,904,108,56,21:03:11:20:00:37:13,2.319675901115974,-0.3408624454851854,-0.9779608478822255,0.25654509310974266,2.5174001879337196,0.42661761747591664,6,71
3640,775,713,911,109,57,21:03:11:20:00:37:21,4.64076464637546,0.5357179651333901,-1.4869253433411864,-0.34211955030781627,4.8731553925273765,0.6356410346016709,6,79
3643,782,716,936,109,57,21:03:11:20:00:37:24,3.998227092882329,-0.35296522301769967,-1.596303321189236,0.32475645396467206,4.305113724339702,0.47963653223210867,6,82
3647,789,718,958,109,57,21:03:11:20:00:37:28,3.209476260270742,-0.04141019328809383,-0.956906265550872,-0.13005792614549014,3.3490905431612297,0.13649127540404574,6,86
3651,794,720,975,109,57,21:03:11:20:00:37:32,1.46942342159026,-0.23139400382992495,-0.5482938388294979,0.19547525061728835,1.5683849417845142,0.30290882887815435,6,90
3660,799,720,971,109,57,21:03:11:20:00:37:41,2.546870618498587,0.22391313400708412,-0.22749539456324622,-0.17356942349639293,2.557010774697452,0.2833080238075593,6,99
3663,802,721,983,109,57,21:03:11:20:00:37:44,1.5037223953255325,-0.20823417167800948,-0.48465507562891813,0.13546296945261166,1.579896067637498,0.2484183695851535,6,102
3668,805,721,981,110,58,21:03:11:20:00:37:49,1.2631406385439585,0.05200146896537983,0.23065272762630712,0.07066015184947841,1.284026850771702,0.08773260416714364,6,107
3672,807,720,986,110,58,21:03:11:20:00:37:53,0.655430070695609,-0.12371389574669737,0.2902313839055718,-0.11229939513841747,0.7168143649340424,0.1670816631150143,6,111
3679,808,720,973,110,58,21:03:11:20:00:37:60,0.32213849372222275,0.0529775268155258,0.09829940088760325,0.09827801223532442,0.33680258513331557,0.11164759753983214,6,118
3684,809,719,969,110,58,21:03:11:20:00:37:65,0.36613633837388293,-0.01252124609771887,0.30056331049362545,-0.0745153055357727,0.47370256690535467,0.07555999181398312,6,123
3691,810,719,878,109,59,21:03:11:20:00:37:72,0.15083739887996447,-0.04389069579850273,-0.05460876589776073,0.013853895954560323,0.16041832256244903,0.0460252497092247,6,130
3699,810,718,714,109,59,21:03:11:20:00:37:80,0.123887985434082,0.0684033424370321,0.5954686146439468,0.1069987825141999,0.6082196181979801,0.1269951050870817,6,138
3705,811,718,464,109,59,21:03:11:20:00:37:86,0.5470140018207398,-0.09402800364147951,-1.17860024349716,-0.64279951300568,1.2993547830209828,0.6496402692176197,6,144
3707,811,720,191,109,59,21:03:11:20:00:37:88,0.0,0.0,0.0,-1.0,0.0,1.0,6,146
3947,848,834,462,115,50,21:03:11:20:00:37:328,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,7,0
3956,851,834,460,115,51,21:03:11:20:00:37:337,2.3755872804940146,0.3891499024417844,-0.29536639880656934,-0.13127395502514194,2.393878910218499,0.4106951397793664,7,9
3959,856,835,452,115,51,21:03:11:20:00:37:340,2.665100585349294,-0.1961410325382649,-0.4123562698491483,0.1866140409967559,2.696812715653991,0.2707325339561457,7,12
3964,863,835,463,115,52,21:03:11:20:00:37:345,2.7601514106470737,0.07416136265737686,-0.04182256279359314,-0.11840055817453383,2.7604682458698298,0.13970898284376757,7,17
3969,870,836,468,115,52,21:03:11:20:00:37:350,2.4609604387290767,-0.10050441809124254,-0.3870201456431458,0.04698819170137943,2.4912067104363804,0.11094605993555995,7,22
3975,877,837,477,116,53,21:03:11:20:00:37:356,2.6129257101489083,0.07338173078674208,-0.40025761715117997,-0.04028957109294637,2.6434044198428506,0.08371456236588394,7,28
3980,884,838,468,116,53,21:03:11:20:00:37:361,3.340694252735328,0.07772568624782564,-0.3487608379652742,0.08088828276730867,3.3588498347435976,0.1121793055413498,7,33
3984,891,838,478,117,54,21:03:11:20:00:37:365,3.6631601220336933,0.0835072484013571,0.03574511039593099,-0.013635308586706092,3.663334518246337,0.08461313240756815,7,37
3988,898,838,492,117,55,21:03:11:20:00:37:369,2.1316652591298992,-0.4117546798532541,-0.044219603618449774,-0.0263470484204843,2.132123859048886,0.4125967563390763,7,41
3996,903,838,511,116,55,21:03:11:20:00:37:377,2.258688201153218,0.34976041535908375,0.19382740091883677,0.08585879955480594,2.2669895128508446,0.3601445287841412,7,49
4000,908,837,528,117,56,21:03:11:20:00:37:381,2.0331027669753965,-0.3375531324479944,0.3906275990527147,-0.08745870048786698,2.0702890576498496,0.3486992135300561,7,53
4005,913,836,562,117,56,21:03:11:20:00:37:386,4.277677297169193,0.6353829445255129,0.937391553114238,0.18616428211247635,4.379180971662014,0.6620941218047209,7,58
4007,917,835,600,117,56,21:03:11:20:00:37:388,2.253706905580546,-0.6037977805586041,0.5501637227701585,-0.18450322356766696,2.3198868373508565,0.6313582179035581,7,60
4016,921,834,641,117,56,21:03:11:20:00:37:397,1.4318984235748495,0.29771688332277035,0.53549261606974,0.15037878010337638,1.5287529026305569,0.3335402826058701,7,69
4020,924,832,660,117,56,21:03:11:20:00:37:401,1.7907693862047604,-0.11828140200781496,1.294923874320434,0.02100351568863738,2.2099056167296416,0.12013175155726803,7,73
4023,926,830,690,118,57,21:03:11:20:00:37:404,1.0958833306022018,-0.011642635060557398,1.2119803111595089,0.0348118866485236,1.6339695679326696,0.036707198247523276,7,76
4027,928,828,711,118,57,21:03:11:20:00:37:408,0.5133367907348931,-0.12053972578218781,0.18823378620211656,-0.3875942400363106,0.5467601110084601,0.4059053096486546,7,80
4038,928,825,744,118,57,21:03:11:20:00:37:419,-6.872603138972228E-5,0.06025111942798763,5.937118929613656,0.9204493900780781,5.93711893001143,0.9224192523399712,7,91
4039,928,822,744,118,57,21:03:11:20:00:37:420,-0.029988107651214346,-0.12008988266763693,3.4155374457336487,-1.4636123578380922,3.415669089623472,1.468530801153148,7,92
4043,927,818,768,119,58,21:03:11:20:00:37:424,-0.6998440193622975,-0.08983807318790461,1.5961498242088865,0.42891854707571087,1.7428355954476127,0.4382259684451095,7,96
4047,925,814,777,119,58,21:03:11:20:00:37:428,-0.6706358148995959,0.10444217541925536,1.449863257430805,-0.25206183046475156,1.5974529293453092,0.2728430581553206,7,100
4055,923,810,792,119,58,21:03:11:20:00:37:436,-0.7264970718778296,-0.08090748966381382,1.408520806997396,0.16672621785639932,1.584843480975852,0.18532040795443894,7,108
4060,920,805,784,117,58,21:03:11:20:00:37:441,-1.9447371320848061,-0.16638853441897675,3.0328095080308763,0.13632259589032614,3.6027678283386404,0.21510228854285157,7,113
4063,917,801,793,117,58,21:03:11:20:00:37:444,-1.2895143627733512,0.22225133300756564,1.6346589948646626,-0.33826420784240513,2.082056032216883,0.40474477060351216,7,116
4070,914,798,798,117,58,21:03:11:20:00:37:451,-0.9417080828369199,-0.07389851833185054,0.943178166290521,0.13253499151509937,1.3328162538953134,0.15174490102652646,7,123
4075,912,795,806,116,57,21:03:11:20:00:37:456,-0.831837538496534,0.07784673606800496,1.5323061886312095,0.043116217421175974,1.7435354731606343,0.08898945174093244,7,128
4079,911,792,795,115,58,21:03:11:20:00:37:460,-0.4420183951429421,-0.03293716439120906,1.1991551878952291,-0.13469171778916608,1.278027161800869,0.13866043285353571,7,132
4084,909,790,802,115,58,21:03:11:20:00:37:465,-1.3002869654027598,-0.12370359704605134,1.0050855853491236,0.030397210104057198,1.6434546620679586,0.12738355586276448,7,137
4087,907,789,804,115,58,21:03:11:20:00:37:468,-0.7694262291809589,0.1813144582309557,0.3886774585901113,-0.07096559090636166,0.8620248772324945,0.19470759578474092,7,140
4096,906,788,804,113,58,21:03:11:20:00:37:477,-0.17984038145516063,-0.07190031923016102,0.22254579745396036,0.030961024234130583,0.28612793426430216,0.07828308199748835,7,149
4104,904,787,784,112,58,21:03:11:20:00:37:485,-1.0193846268357014,-0.002569075448307498,0.3893976414888902,-0.04133139655873144,1.091226622029573,0.04141116383481891,7,157
4107,903,787,769,112,58,21:03:11:20:00:37:488,-0.4018215776005804,0.04390740456801778,-0.050131521473016666,-0.02946582319365097,0.4049367230452417,0.05287811373696199,7,160
4116,902,789,728,110,58,21:03:11:20:00:37:497,-0.19949572091047474,0.03191809444953657,-0.9338074193492039,-0.055795487445501765,0.9548794893038649,0.06427986599683203,7,169
4120,902,791,661,110,58,21:03:11:20:00:37:501,-0.16484474707812366,-0.13959260753336103,-1.0207941864105887,0.012302103914809362,1.0340186466640273,0.14013364277964707,7,173
4124,901,794,602,109,59,21:03:11:20:00:37:505,-0.47445862411036394,0.1514523356839076,-2.2330158350084415,-0.36841292821373567,2.2828645832355337,0.3983288787661901,7,177
4127,901,798,540,109,59,21:03:11:20:00:37:508,0.0550720780281998,-0.02065408981375399,-1.381348937662513,0.5361908597776875,1.3824463177135295,0.5365885104390239,7,180
4137,901,803,489,109,59,21:03:11:20:00:37:518,-0.00687370698762966,0.008264932810588098,-4.718256423563411,-0.7835723569578672,4.718261430478937,0.7836159440075673,7,190
4139,901,808,424,108,58,21:03:11:20:00:37:520,0.005482481164671217,0.004091255341712783,-3.5299147959153103,0.7219139846059683,3.5299190534658935,0.7219255775631844,7,192
4143,901,814,363,108,58,21:03:11:20:00:37:524,-0.019147473012768007,-0.016406232430432394,-2.883998377381316,-0.27395577533897125,2.884061938735165,0.2744465909865492,7,196
